,Date_Time,P1,P2,P3,P4,P5,P6
1943,2023-03-21 05:45:00,-0.1069880000000012,-0.06721699999980046,,-0.18357800000012503,2.284548000000086,-0.15300299999989875
1944,2023-03-21 06:00:00,-0.10652000000027328,-0.06896700000015699,,-0.18065900000010515,2.2827980000001844,-0.1634980000003452
1945,2023-03-21 06:15:00,-0.10722200000009252,-0.06721700000025521,,-0.18182800000022326,2.282799000000068,-0.163499000000229
1946,2023-03-21 06:30:00,-0.11095900000009351,-0.06721699999980046,,-0.18182800000022326,2.2827980000001844,-0.16000000000030923
1947,2023-03-21 06:45:00,-0.11188399999991816,-0.07071600000017497,,-0.18357800000012503,2.2839680000001863,-0.16699800000014875
1948,2023-03-21 07:00:00,-0.10885000000007494,-0.07071600000017497,,-0.18357800000012503,2.2857170000002043,-0.15183299999989686
1949,2023-03-21 07:15:00,-0.11456799999996292,-0.0683870000002571,,-0.18240800000012314,2.2822190000001683,-0.1471639999999752
1950,2023-03-21 07:30:00,-0.11421800000016447,-0.07246500000019296,,-0.18240800000012314,2.282799000000068,-0.1535820000003696
1951,2023-03-21 07:45:00,-0.11911599999984901,-0.07013600000027509,,-0.18240800000012314,2.2839680000001863,-0.16757700000016484
1952,2023-03-21 08:00:00,-0.11771600000020044,-0.07188500000029308,,-0.18065800000022136,2.287467000000106,-0.17399500000010448
1953,2023-03-21 08:15:00,-0.1180659999999989,-0.07130600000027698,,-0.18415700000014112,2.2822190000001683,-0.16407900000012887
1954,2023-03-21 08:30:00,-0.12132500000006985,-0.07130599999982223,,-0.1835769999997865,2.2839680000001863,-0.17108600000028673
1955,2023-03-21 08:45:00,-0.11747999999988679,-0.07130599999982223,,-0.18532599999980448,2.2839680000001863,-0.16466900000023088
1956,2023-03-21 09:00:00,-0.11596700000018245,-0.06955699999980425,,-0.1841669999998885,2.2828080000003865,-0.16933700000026874
1957,2023-03-21 09:15:00,-0.11596700000018245,-0.07247599999982413,,-0.1841669999998885,2.2833880000002864,-0.16758700000036697
1958,2023-03-21 09:30:00,-0.1180659999999989,-0.06955699999980425,,-0.18241800000032526,2.2863070000003063,-0.17108600000028673
1959,2023-03-21 09:45:00,-0.11771600000020044,-0.06955599999992046,,-0.1841669999998885,2.289226000000326,-0.16933700000026874
1960,2023-03-21 10:00:00,-0.11981500000001688,-0.07072599999992235,,-0.1841669999998885,2.28572800000029,-0.16466799999989234
1961,2023-03-21 10:15:00,-0.12331099999983053,-0.06955599999992046,,-0.18591700000024503,2.287477000000308,-0.16000000000030923
1962,2023-03-21 10:30:00,-0.12692500000002838,-0.0660570000000007,,-0.187666000000263,2.288637000000108,-0.16117000000031112
1963,2023-03-21 10:45:00,-0.12459399999988818,-0.06780699999990247,,-0.18882499999972424,2.2863070000003063,-0.164089000000331
1964,2023-03-21 11:00:00,-0.12564400000019305,-0.07247599999982413,,-0.18532699999968827,2.286887000000206,-0.16408799999999246
1965,2023-03-21 11:15:00,-0.12564400000019305,-0.06955599999992046,,-0.18532599999980448,2.285138000000188,-0.16583799999989424
1966,2023-03-21 11:30:00,-0.1263440000002447,-0.06780699999990247,,-0.1841669999998885,2.2851370000003044,-0.1629190000003291
1967,2023-03-21 11:45:00,-0.12879199999997581,-0.06955599999992046,,-0.18474700000024313,2.2863070000003063,-0.15417200000001685
1968,2023-03-21 12:00:00,-0.1291439999999966,-0.06780600000001868,,-0.18416700000034325,2.2845580000002883,-0.15767000000005282
1969,2023-03-21 12:15:00,-0.13101200000028257,-0.07130499999993845,,-0.18474700000024313,2.2822180000002845,-0.1506730000000971
1970,2023-03-21 12:30:00,-0.12821299999995972,-0.07130599999982223,,-0.1841669999998885,2.2845580000002883,-0.15242299999999886
1971,2023-03-21 12:45:00,-0.13276100000030056,-0.07130599999982223,,-0.1829969999998866,2.285138000000188,-0.15417200000001685
1972,2023-03-21 13:00:00,-0.13381100000015067,-0.06955599999992046,,-0.18474700000024313,2.282228000000032,-0.15475199999991673
1973,2023-03-21 13:15:00,-0.13101000000006024,-0.07130599999982223,,-0.1829969999998866,2.2822290000003704,-0.15300200000001496
1974,2023-03-21 13:30:00,-0.13451200000008612,-0.06897600000002058,,-0.1864970000001449,2.278729999999996,-0.15300200000001496
1975,2023-03-21 13:45:00,-0.13451100000020233,-0.06897600000002058,,-0.18299700000034136,2.278729999999996,-0.15125299999999697
1976,2023-03-21 14:00:00,-0.13673000000017055,-0.07072599999992235,,-0.18124799999986863,2.2839779999999337,-0.15592199999991863
1977,2023-03-21 14:15:00,-0.13346099999989747,-0.07305499999984022,,-0.18241799999987052,2.280479000000014,-0.14892300000019532
1978,2023-03-21 14:30:00,-0.13276100000030056,-0.07130499999993845,,-0.1829969999998866,2.286887000000206,-0.1506730000000971
1979,2023-03-21 14:45:00,-0.1303130000001147,-0.07130599999982223,,-0.18416700000034325,2.2793100000003506,-0.14892299999974057
1980,2023-03-21 15:00:00,-0.13276100000030056,-0.07247599999982413,,-0.1841669999998885,2.2816390000002684,-0.15242299999999886
1981,2023-03-21 15:15:00,-0.1345099999998638,-0.07130599999982223,,-0.18299700000034136,2.286887000000206,-0.15067299999964234
1982,2023-03-21 15:30:00,-0.13276200000018434,-0.06955699999980425,,-0.17949899999985064,2.286887000000206,-0.1506730000000971
1983,2023-03-21 15:45:00,-0.13276100000030056,-0.07130499999993845,,-0.17949899999985064,2.285138000000188,-0.1506730000000971
1984,2023-03-21 16:00:00,-0.13520999999991545,-0.07072599999992235,,-0.17600000000038563,2.292135000000144,-0.15417200000001685
1985,2023-03-21 16:15:00,-0.13101199999982782,-0.07130599999982223,,-0.173671000000013,2.288637000000108,-0.1495030000000952
1986,2023-03-21 16:30:00,-0.13451100000020233,-0.06722700000000259,,-0.17367000000012922,2.286887000000206,-0.1477540000000772
1987,2023-03-21 16:45:00,-0.13463099999989936,-0.07247599999982413,,-0.16900200000009136,2.2897969999999077,-0.15125299999999697
1988,2023-03-21 17:00:00,-0.13497899999993024,-0.07188600000017686,,-0.16783299999997325,2.291545000000042,-0.15300299999989875
1989,2023-03-21 17:15:00,-0.135211000000254,-0.06897600000002058,,-0.16784299999972063,2.289796000000024,-0.15183299999989686
1990,2023-03-21 17:30:00,-0.1356780000000981,-0.06663699999990058,,-0.16492399999970075,2.288636000000224,-0.15183200000001307
1991,2023-03-21 17:45:00,-0.13521199999968303,-0.06663699999990058,,-0.15850599999976112,2.288057000000208,-0.15300299999989875
1992,2023-03-21 18:00:00,-0.13497800000004645,-0.06838699999980236,,-0.1602559999996629,2.2863070000003063,-0.15184300000009898
1993,2023-03-21 18:15:00,-0.1345099999998638,-0.06663699999990058,,-0.15850599999976112,2.2851370000003044,-0.150094000000081
1994,2023-03-21 18:30:00,-0.13346099999989747,-0.06663699999990058,,-0.15559699999994336,2.2828090000002703,-0.150094000000081
1995,2023-03-21 18:45:00,-0.13171199999987948,-0.06838699999980236,,-0.1520980000000236,2.2845580000002883,-0.1500930000001972
1996,2023-03-21 19:00:00,-0.13381099999969592,-0.06663699999990058,,-0.14917900000000373,2.285138000000188,-0.15184300000009898
1997,2023-03-21 19:15:00,-0.1355599999997139,-0.07305499999984022,,-0.15442799999982526,2.2816390000002684,-0.150094000000081
1998,2023-03-21 19:30:00,-0.13462500000014188,-0.07188499999983833,,-0.15267799999992349,2.2839680000001863,-0.15184300000009898
1999,2023-03-21 19:45:00,-0.13276100000030056,-0.06838599999991857,,-0.15442799999982526,2.28630800000019,-0.15184300000009898
2000,2023-03-21 20:00:00,-0.13276100000030056,-0.07013599999982034,,-0.15384799999992538,2.286887000000206,-0.1518420000002152
2001,2023-03-21 20:15:00,-0.13160100000004604,-0.07013599999982034,,-0.1520980000000236,2.2839680000001863,-0.150094000000081
2002,2023-03-21 20:30:00,-0.13276200000018434,-0.07013599999982034,,-0.15559699999994336,2.2851370000003044,-0.1500930000001972
2003,2023-03-21 20:45:00,-0.13229699999965305,-0.06955699999980425,,-0.15909599999986312,2.2863070000003063,-0.1500930000001972
2004,2023-03-21 21:00:00,-0.13101599999981772,-0.07130599999982223,,-0.15734599999996135,2.2863070000003063,-0.150094000000081
2005,2023-03-21 21:15:00,-0.13276100000030056,-0.07130599999982223,,-0.1608459999997649,2.286887000000206,-0.15242200000011508
2006,2023-03-21 21:30:00,-0.13346099999989747,-0.06955599999992046,,-0.15967600000021775,2.28630800000019,-0.1506730000000971
2007,2023-03-21 21:45:00,-0.13275900000007823,-0.06955699999980425,,-0.1608449999998811,2.2863070000003063,-0.149503999999979
2008,2023-03-21 22:00:00,-0.12984200000028068,-0.07305499999984022,,-0.15617699999984325,2.2863070000003063,-0.15242299999999886
2009,2023-03-21 22:15:00,-0.13264100000014878,-0.06955599999992046,,-0.15617699999984325,2.2863070000003063,-0.15125299999999697
2010,2023-03-21 22:30:00,-0.13451000000031854,-0.06780699999990247,,-0.15733600000021397,2.288057000000208,-0.15125299999999697
2011,2023-03-21 22:45:00,-0.13346099999989747,-0.07247499999994034,,-0.15500699999984136,2.288057000000208,-0.15417200000001685
2012,2023-03-21 23:00:00,-0.13264100000014878,-0.07130499999993845,,-0.15617699999984325,2.291556000000128,-0.15242200000011508
2013,2023-03-21 23:15:00,-0.13159200000018245,-0.06955599999992046,,-0.15792599999986123,2.289806000000226,-0.15300299999989875
2014,2023-03-21 23:30:00,-0.13521200000013778,-0.06955599999992046,,-0.15792599999986123,2.291555000000244,-0.15242299999999886
2015,2023-03-21 23:45:00,-0.1345099999998638,-0.07130599999982223,,-0.159675999999763,2.293305000000146,-0.15242200000011508
2016,2023-03-22 00:00:00,-0.13205900000002657,-0.07305499999984022,,-0.15792599999986123,2.291556000000128,-0.1506730000000971
2017,2023-03-22 00:15:00,-0.13159200000018245,-0.06955599999992046,,-0.15908600000011575,2.291556000000128,-0.15125299999999697
2018,2023-03-22 00:30:00,-0.13451100000020233,-0.07247499999994034,,-0.15908600000011575,2.291556000000128,-0.1495030000000952
2019,2023-03-22 00:45:00,-0.13334100000020044,-0.06955599999992046,,-0.15908600000011575,2.293305000000146,-0.1495030000000952
2020,2023-03-22 01:00:00,-0.13451100000020233,-0.07072599999992235,,-0.15792599999986123,2.293305000000146,-0.15300299999989875
2021,2023-03-22 01:15:00,-0.13404300000001967,-0.07247499999994034,,-0.16083499999967898,2.293304999999691,-0.149503999999979
2022,2023-03-22 01:30:00,-0.13672799999994822,-0.07247499999994034,,-0.16083499999967898,2.292715000000044,-0.15300200000001496
2023,2023-03-22 01:45:00,-0.13520999999991545,-0.07072599999992235,,-0.15908600000011575,2.2944649999999456,-0.15125299999999697
2024,2023-03-22 02:00:00,-0.13451199999963137,-0.06955599999992046,,-0.15792599999986123,2.2944649999999456,-0.15300299999989875
2025,2023-03-22 02:15:00,-0.13661000000001877,-0.07247499999994034,,-0.16259499999978289,2.2950550000000476,-0.1495030000000952
2026,2023-03-22 02:30:00,-0.1380100000001221,-0.07130499999993845,,-0.1608449999998811,2.293305000000146,-0.1495030000000952
2027,2023-03-22 02:45:00,-0.13695599999982733,-0.07130599999982223,,-0.15909599999986312,2.294474000000264,-0.1506730000000971
2028,2023-03-22 03:00:00,-0.1356700000001183,-0.06955599999992046,,-0.1602549999997791,2.292725000000246,-0.15417200000001685
2029,2023-03-22 03:15:00,-0.13497099999995044,-0.06780699999990247,,-0.15850599999976112,2.2962240000001657,-0.15417200000001685
2030,2023-03-22 03:30:00,-0.1384689999999864,-0.06663699999990058,,-0.16200499999968088,2.294474000000264,-0.150094000000081
2031,2023-03-22 03:45:00,-0.1325249999999869,-0.07013599999982034,,-0.1602559999996629,2.2950550000000476,-0.150094000000081
2032,2023-03-22 04:00:00,-0.1263520000002245,-0.07188599999972212,,-0.159675999999763,2.295054000000164,-0.1500930000001972
2033,2023-03-22 04:15:00,-0.1269350000002305,-0.07188499999983833,,-0.15850599999976112,2.2944649999999456,-0.15184300000009898
2034,2023-03-22 04:30:00,-0.12740100000019083,-0.07013599999982034,,-0.159675999999763,2.2938850000000457,-0.15184300000009898
2035,2023-03-22 04:45:00,-0.12879500000008193,-0.07188499999983833,,-0.15675699999974313,2.2938850000000457,-0.15067399999998088
2036,2023-03-22 05:00:00,-0.13136200000008103,-0.07013599999982034,,-0.14917900000000373,2.293884000000162,-0.150094000000081
2037,2023-03-22 05:15:00,-0.13276100000030056,-0.07188499999983833,,-0.14917900000000373,2.2921360000000277,-0.15184300000009898
2038,2023-03-22 05:30:00,-0.1317109999999957,-0.07188599999972212,,-0.14917900000000373,2.2938850000000457,-0.1518420000002152
2039,2023-03-22 05:45:00,-0.13275700000031065,-0.07188599999972212,,-0.14742999999998574,2.292715000000044,-0.15359200000011697
2040,2023-03-22 06:00:00,-0.13031599999976606,-0.07188599999972212,,-0.14917900000000373,2.294464000000062,-0.1518420000002152
2041,2023-03-22 06:15:00,-0.13345699999990757,-0.07013599999982034,,-0.14917900000000373,2.292715000000044,-0.1506730000000971
2042,2023-03-22 06:30:00,-0.13101499999993393,-0.07188499999983833,,-0.14625999999998385,2.293305000000146,-0.15184300000009898
2043,2023-03-22 06:45:00,-0.1270529999997052,-0.07013599999982034,,-0.14742900000010195,2.293305000000146,-0.15184300000009898
2044,2023-03-22 07:00:00,-0.1274009999997361,-0.07188499999983833,,-0.14917900000000373,2.2944649999999456,-0.15184300000009898
2045,2023-03-22 07:15:00,-0.12588299999970332,-0.07013599999982034,,-0.15267799999992349,2.2956340000000637,-0.150094000000081
2046,2023-03-22 07:30:00,-0.12529399999993984,-0.07013599999982034,,-0.14742900000010195,2.2956340000000637,-0.15184300000009898
2047,2023-03-22 07:45:00,-0.12343399999963367,-0.06663699999990058,,-0.1509280000000217,2.292135000000144,-0.15242200000011508
2048,2023-03-22 08:00:00,-0.11958299999969313,-0.06838599999991857,,-0.14742999999998574,2.2956340000000637,-0.15359200000011697
2049,2023-03-22 08:15:00,-0.11783000000013999,-0.06780699999990247,,-0.14917900000000373,2.2944750000001477,-0.1506730000000971
2050,2023-03-22 08:30:00,-0.1163139999998748,-0.0660570000000007,,-0.15267799999992349,2.2956340000000637,-0.15417200000001685
2051,2023-03-22 08:45:00,-0.11129900000014459,-0.06780699999990247,,-0.15267799999992349,2.294474000000264,-0.15242200000011508
2052,2023-03-22 09:00:00,-0.11059599999998682,-0.0660570000000007,,-0.15442800000028,2.2950550000000476,-0.1506730000000971
2053,2023-03-22 09:15:00,-0.1101290000001427,-0.06430799999998271,,-0.156177000000298,2.293884000000162,-0.149503999999979
2054,2023-03-22 09:30:00,-0.10558100000025661,-0.07130499999993845,,-0.15442699999994147,2.294474000000264,-0.15242200000011508
2055,2023-03-22 09:45:00,-0.10173600000007355,-0.06780699999990247,,-0.15617699999984325,2.2962240000001657,-0.15242299999999886
2056,2023-03-22 10:00:00,-0.10371699999996054,-0.06780699999990247,,-0.15734699999984514,2.3008820000000014,-0.15359200000011697
2057,2023-03-22 10:15:00,-0.10348499999963678,-0.06780699999990247,,-0.15617699999984325,2.296223999999711,-0.15242299999999886
2058,2023-03-22 10:30:00,-0.10197199999993245,-0.06780699999990247,,-0.15617699999984325,2.2944750000001477,-0.15184300000009898
2059,2023-03-22 10:45:00,-0.10127199999988079,-0.06955599999992046,,-0.15909599999986312,2.2991329999999834,-0.15359200000011697
2060,2023-03-22 11:00:00,-0.09952100000009523,-0.07305499999984022,,-0.15617699999984325,2.3008820000000014,-0.15359200000011697
2061,2023-03-22 11:15:00,-0.09835299999986091,-0.06955699999980425,,-0.15617699999984325,2.2973839999999655,-0.15242299999999886
2062,2023-03-22 11:30:00,-0.09835299999986091,-0.07130599999982223,,-0.15617699999984325,2.3003029999999853,-0.15417200000001685
2063,2023-03-22 11:45:00,-0.09450499999957174,-0.06780699999990247,,-0.15792699999974502,2.3038010000000213,-0.15417200000001685
2064,2023-03-22 12:00:00,-0.09870300000011412,-0.07305499999984022,,-0.15442799999982526,2.2997229999996307,-0.15359200000011697
2065,2023-03-22 12:15:00,-0.0973030000000108,-0.07130499999993845,,-0.15909600000031787,2.3026310000000194,-0.1489240000000791
2066,2023-03-22 12:30:00,-0.09485499999982494,-0.0660570000000007,,-0.15909600000031787,2.3003029999999853,-0.15067399999998088
2067,2023-03-22 12:45:00,-0.097653000000264,-0.07130599999982223,,-0.15559699999994336,2.304971000000023,-0.1506730000000971
2068,2023-03-22 13:00:00,-0.09555600000021514,-0.07013599999982034,,-0.15734599999996135,2.3078800000002957,-0.15184300000009898
2069,2023-03-22 13:15:00,-0.09346499999992375,-0.07188600000017686,,-0.15675699999974313,2.304381000000376,-0.15184300000009898
2070,2023-03-22 13:30:00,-0.09555999999975029,-0.07013599999982034,,-0.15500699999984136,2.307299999999941,-0.14659400000027745
2071,2023-03-22 13:45:00,-0.09602399999994304,-0.07013599999982034,,-0.15675699999974313,2.307299999999941,-0.15300299999989875
2072,2023-03-22 14:00:00,-0.09532799999988129,-0.07363500000019485,,-0.15675599999985934,2.3102090000002136,-0.15417200000001685
2073,2023-03-22 14:15:00,-0.09544000000005326,-0.06838699999980236,,-0.15675599999985934,2.3055410000001757,-0.15125299999999697
2074,2023-03-22 14:30:00,-0.09415499999977328,-0.06722700000000259,,-0.15675699999974313,2.3090390000002117,-0.15300299999989875
2075,2023-03-22 14:45:00,-0.09952199999997902,-0.07363399999985631,,-0.15675599999985934,2.307879999999841,-0.15125299999999697
2076,2023-03-22 15:00:00,-0.10022200000003068,-0.06838599999991857,,-0.15558699999974124,2.307299999999941,-0.14834400000017922
2077,2023-03-22 15:15:00,-0.09660299999995914,-0.07013599999982034,,-0.15500699999984136,2.3096300000001975,-0.15475199999991673
2078,2023-03-22 15:30:00,-0.09602799999993294,-0.07188599999972212,,-0.15383799999972325,2.3078800000002957,-0.15125299999999697
2079,2023-03-22 15:45:00,-0.09730899999976828,-0.07188599999972212,,-0.15733599999975922,2.307300000000396,-0.15300299999989875
2080,2023-03-22 16:00:00,-0.09777699999995093,-0.0748039999998582,,-0.15675699999974313,2.307299999999941,-0.15125299999999697
2081,2023-03-22 16:15:00,-0.09742099999994025,-0.06663699999990058,,-0.15850599999976112,2.3055500000000393,-0.1489240000000791
2082,2023-03-22 16:30:00,-0.09800500000028478,-0.06955599999992046,,-0.15734699999984514,2.304380999999921,-0.14717500000006112
2083,2023-03-22 16:45:00,-0.09917200000018056,-0.07130599999982223,,-0.15909599999986312,2.302631999999903,-0.1489240000000791
